"Date Time, GMT-07:00","Temp, °F","Event, units"
18-03-30 16:23:13.0,83.043,
18-03-30 16:38:13.0,83.043,
18-03-30 16:53:13.0,82.508,
18-03-30 17:08:13.0,82.152,
18-03-30 17:23:13.0,81.090,
18-03-30 17:38:13.0,79.678,
18-03-30 17:53:13.0,78.624,
18-03-30 18:08:13.0,77.574,
18-03-30 18:23:13.0,75.139,
18-03-30 18:38:13.0,72.199,
18-03-30 18:53:13.0,69.449,
18-03-30 19:08:13.0,64.481,
18-03-30 19:23:13.0,58.820,
18-03-30 19:38:13.0,55.364,
18-03-30 19:53:13.0,54.669,
18-03-30 20:08:13.0,53.798,
18-03-30 20:23:13.0,54.669,
18-03-30 20:38:13.0,53.973,
18-03-30 20:53:13.0,52.750,
18-03-30 21:08:13.0,53.623,
18-03-30 21:23:13.0,53.623,
18-03-30 21:38:13.0,53.449,
18-03-30 21:53:13.0,53.100,
18-03-30 22:08:13.0,54.147,
18-03-30 22:23:13.0,55.189,
18-03-30 22:38:13.0,54.147,
18-03-30 22:53:13.0,54.669,
18-03-30 23:08:13.0,54.495,
18-03-30 23:23:13.0,53.798,
18-03-30 23:38:13.0,53.100,
18-03-30 23:53:13.0,51.699,
18-03-31 00:08:13.0,52.225,
18-03-31 00:23:13.0,51.523,
18-03-31 00:38:13.0,51.172,
18-03-31 00:53:13.0,50.113,
18-03-31 01:08:13.0,50.995,
18-03-31 01:23:13.0,53.973,
18-03-31 01:38:13.0,52.401,
18-03-31 01:53:13.0,51.172,
18-03-31 02:08:13.0,52.050,
18-03-31 02:23:13.0,51.523,
18-03-31 02:38:13.0,53.100,
18-03-31 02:53:13.0,52.925,
18-03-31 03:08:13.0,52.576,
18-03-31 03:23:13.0,52.750,
18-03-31 03:38:13.0,50.819,
18-03-31 03:53:13.0,50.819,
18-03-31 04:08:13.0,50.995,
18-03-31 04:23:13.0,50.995,
18-03-31 04:38:13.0,51.346,
18-03-31 04:53:13.0,50.643,
18-03-31 05:08:13.0,50.113,
18-03-31 05:23:13.0,49.050,
18-03-31 05:38:13.0,49.759,
18-03-31 05:53:13.0,53.798,
18-03-31 06:08:13.0,55.884,
18-03-31 06:23:13.0,55.884,
18-03-31 06:38:13.0,57.958,
18-03-31 06:53:13.0,59.164,
18-03-31 07:08:13.0,61.912,
18-03-31 07:23:13.0,65.509,
18-03-31 07:38:13.0,69.622,
18-03-31 07:53:13.0,71.683,
18-03-31 08:08:13.0,73.753,
18-03-31 08:23:13.0,74.098,
18-03-31 08:38:13.0,75.139,
18-03-31 08:53:13.0,78.274,
18-03-31 09:08:13.0,76.528,
18-03-31 09:23:13.0,78.449,
18-03-31 09:38:13.0,80.382,
18-03-31 09:53:13.0,80.382,
18-03-31 10:08:13.0,80.559,
18-03-31 10:23:13.0,81.090,
18-03-31 10:38:13.0,81.266,
18-03-31 10:53:13.0,80.559,
18-03-31 11:08:13.0,81.442,
18-03-31 11:23:13.0,81.975,
18-03-31 11:38:13.0,81.442,
18-03-31 11:53:13.0,82.864,
18-03-31 12:08:13.0,82.330,
18-03-31 12:23:13.0,84.474,
18-03-31 12:38:13.0,84.654,
18-03-31 12:53:13.0,86.097,
18-03-31 13:08:13.0,83.579,
18-03-31 13:23:13.0,83.757,
18-03-31 13:38:13.0,85.554,
18-03-31 13:53:13.0,86.277,
18-03-31 14:08:13.0,87.733,
18-03-31 14:23:13.0,88.282,
18-03-31 14:38:13.0,88.650,
18-03-31 14:53:13.0,86.459,
18-03-31 15:08:13.0,87.368,
18-03-31 15:23:13.0,86.097,
18-03-31 15:38:13.0,83.757,
18-03-31 15:53:13.0,87.186,
18-03-31 16:08:13.0,86.277,
18-03-31 16:23:13.0,88.099,
18-03-31 16:38:13.0,87.186,
18-03-31 16:53:13.0,85.735,
18-03-31 17:08:13.0,82.508,
18-03-31 17:23:13.0,80.382,
18-03-31 17:38:13.0,79.151,
18-03-31 17:53:13.0,78.098,
18-03-31 18:08:13.0,77.050,
18-03-31 18:23:13.0,75.484,
18-03-31 18:38:13.0,73.926,
18-03-31 18:53:13.0,70.480,
18-03-31 19:08:13.0,69.107,
18-03-31 19:23:13.0,68.763,
18-03-31 19:38:13.0,69.964,
18-03-31 19:53:13.0,69.964,
18-03-31 20:08:13.0,69.793,
18-03-31 20:23:13.0,70.137,
18-03-31 20:38:13.0,69.622,
18-03-31 20:53:13.0,68.592,
18-03-31 21:08:13.0,67.050,
18-03-31 21:23:13.0,63.968,
18-03-31 21:38:13.0,64.310,
18-03-31 21:53:13.0,66.193,
18-03-31 22:08:13.0,67.050,
18-03-31 22:23:13.0,67.221,
18-03-31 22:38:13.0,66.537,
18-03-31 22:53:13.0,66.366,
18-03-31 23:08:13.0,65.167,
18-03-31 23:23:13.0,66.708,
18-03-31 23:38:13.0,67.392,
18-03-31 23:53:13.0,66.879,
18-04-01 00:08:13.0,63.626,
18-04-01 00:23:13.0,58.647,
18-04-01 00:38:13.0,57.614,
18-04-01 00:53:13.0,55.884,
18-04-01 01:08:13.0,55.711,
18-04-01 01:23:13.0,56.230,
18-04-01 01:38:13.0,56.057,
18-04-01 01:53:13.0,54.669,
18-04-01 02:08:13.0,55.711,
18-04-01 02:23:13.0,56.230,
18-04-01 02:38:13.0,55.364,
18-04-01 02:53:13.0,54.842,
18-04-01 03:08:13.0,55.884,
18-04-01 03:23:13.0,54.669,
18-04-01 03:38:13.0,54.322,
18-04-01 03:53:13.0,53.973,
18-04-01 04:08:13.0,53.798,
18-04-01 04:23:13.0,52.750,
18-04-01 04:38:13.0,52.576,
18-04-01 04:53:13.0,52.750,
18-04-01 05:08:13.0,53.274,
18-04-01 05:23:13.0,56.230,
18-04-01 05:38:13.0,56.404,
18-04-01 05:53:13.0,55.884,
18-04-01 06:08:13.0,55.884,
18-04-01 06:23:13.0,56.230,
18-04-01 06:38:13.0,56.923,
18-04-01 06:53:13.0,57.096,
18-04-01 07:08:13.0,60.195,
18-04-01 07:23:13.0,62.940,
18-04-01 07:38:13.0,64.481,
18-04-01 07:53:13.0,66.193,
18-04-01 08:08:13.0,68.934,
18-04-01 08:23:13.0,70.480,
18-04-01 08:38:13.0,72.199,
18-04-01 08:53:13.0,72.718,
18-04-01 09:08:13.0,74.446,
18-04-01 09:23:13.0,74.791,
18-04-01 09:38:13.0,72.718,
18-04-01 09:53:13.0,73.062,
18-04-01 10:08:13.0,73.580,
18-04-01 10:23:13.0,73.580,
18-04-01 10:38:13.0,74.098,
18-04-01 10:53:13.0,75.659,
18-04-01 11:08:13.0,76.006,
18-04-01 11:23:13.0,77.225,
18-04-01 11:38:13.0,78.624,
18-04-01 11:53:13.0,80.382,
18-04-01 12:08:13.0,81.797,
18-04-01 12:23:13.0,82.508,
18-04-01 12:38:13.0,83.221,
18-04-01 12:53:13.0,82.864,
18-04-01 13:08:13.0,82.508,
18-04-01 13:23:13.0,81.442,
18-04-01 13:38:13.0,81.442,
18-04-01 13:53:13.0,83.579,
18-04-01 14:08:13.0,85.014,
18-04-01 14:23:13.0,85.554,
18-04-01 14:38:13.0,85.374,
18-04-01 14:53:13.0,84.295,
18-04-01 15:08:13.0,85.014,
18-04-01 15:23:13.0,83.221,
18-04-01 15:38:13.0,81.090,
18-04-01 15:53:13.0,84.115,
18-04-01 16:08:13.0,83.221,
18-04-01 16:23:13.0,83.579,
18-04-01 16:38:13.0,81.975,
18-04-01 16:53:13.0,80.029,
18-04-01 17:08:13.0,78.098,
18-04-01 17:23:13.0,79.502,
18-04-01 17:38:13.0,78.449,
18-04-01 17:53:13.0,78.800,
18-04-01 18:08:13.0,76.528,
18-04-01 18:23:13.0,75.139,
18-04-01 18:38:13.0,73.407,
18-04-01 18:53:13.0,71.339,
18-04-01 19:08:13.0,69.449,
18-04-01 19:23:13.0,66.879,
18-04-01 19:38:13.0,66.708,
18-04-01 19:53:13.0,62.083,
18-04-01 20:08:13.0,60.883,
18-04-01 20:23:13.0,59.508,
18-04-01 20:38:13.0,55.884,
18-04-01 20:53:13.0,58.303,
18-04-01 21:08:13.0,56.750,
18-04-01 21:23:13.0,55.537,
18-04-01 21:38:13.0,57.785,
18-04-01 21:53:13.0,58.476,
18-04-01 22:08:13.0,59.337,
18-04-01 22:23:13.0,59.164,
18-04-01 22:38:13.0,55.711,
18-04-01 22:53:13.0,52.401,
18-04-01 23:08:13.0,50.466,
18-04-01 23:23:13.0,49.582,
18-04-01 23:38:13.0,48.517,
18-04-01 23:53:13.0,56.057,
18-04-02 00:08:13.0,58.993,
18-04-02 00:23:13.0,58.303,
18-04-02 00:38:13.0,58.476,
18-04-02 00:53:13.0,55.537,
18-04-02 01:08:13.0,53.798,
18-04-02 01:23:13.0,57.785,
18-04-02 01:38:13.0,60.539,
18-04-02 01:53:13.0,60.368,
18-04-02 02:08:13.0,59.851,
18-04-02 02:23:13.0,59.164,
18-04-02 02:38:13.0,57.785,
18-04-02 02:53:13.0,51.874,
18-04-02 03:08:13.0,50.290,
18-04-02 03:23:13.0,49.050,
18-04-02 03:38:13.0,48.160,
18-04-02 03:53:13.0,47.266,
18-04-02 04:08:13.0,45.828,
18-04-02 04:23:13.0,46.369,
18-04-02 04:38:13.0,46.548,
18-04-02 04:53:13.0,45.466,
18-04-02 05:08:13.0,45.466,
18-04-02 05:23:13.0,55.364,
18-04-02 05:38:13.0,60.024,
18-04-02 05:53:13.0,54.495,
18-04-02 06:08:13.0,50.995,
18-04-02 06:23:13.0,47.266,
18-04-02 06:38:13.0,46.908,
18-04-02 06:53:13.0,49.404,
18-04-02 07:08:13.0,55.884,
18-04-02 07:23:13.0,60.883,
18-04-02 07:38:13.0,65.167,
18-04-02 07:53:13.0,68.421,
18-04-02 08:08:13.0,70.651,
18-04-02 08:23:13.0,72.199,
18-04-02 08:38:13.0,73.753,
18-04-02 08:53:13.0,74.791,
18-04-02 09:08:13.0,75.312,
18-04-02 09:23:13.0,76.703,
18-04-02 09:38:13.0,77.574,
18-04-02 09:53:13.0,78.098,
18-04-02 10:08:13.0,79.502,
18-04-02 10:23:13.0,78.975,
18-04-02 10:38:13.0,81.621,
18-04-02 10:53:13.0,81.975,
18-04-02 11:08:13.0,83.221,
18-04-02 11:23:13.0,82.508,
18-04-02 11:38:13.0,83.399,
18-04-02 11:53:13.0,81.797,
18-04-02 12:08:13.0,81.442,
18-04-02 12:23:13.0,84.115,
18-04-02 12:38:13.0,85.014,
18-04-02 12:53:13.0,84.115,
18-04-02 13:08:13.0,83.579,
18-04-02 13:23:13.0,83.399,
18-04-02 13:38:13.0,83.757,
18-04-02 13:53:13.0,84.115,
18-04-02 14:08:13.0,84.115,
18-04-02 14:23:13.0,84.474,
18-04-02 14:38:13.0,83.757,
18-04-02 14:53:13.0,84.115,
18-04-02 15:08:13.0,84.295,
18-04-02 15:23:13.0,83.757,
18-04-02 15:38:13.0,83.399,
18-04-02 15:53:13.0,83.221,
18-04-02 16:08:13.0,82.508,
18-04-02 16:23:13.0,82.152,
18-04-02 16:38:13.0,81.975,
18-04-02 16:53:13.0,80.911,
18-04-02 17:08:13.0,80.029,
18-04-02 17:23:13.0,79.151,
18-04-02 17:38:13.0,78.449,
18-04-02 17:53:13.0,77.400,
18-04-02 18:08:13.0,76.181,
18-04-02 18:23:13.0,74.446,
18-04-02 18:38:13.0,72.372,
18-04-02 18:53:13.0,70.480,
18-04-02 19:08:13.0,69.793,
18-04-02 19:23:13.0,68.763,
18-04-02 19:38:13.0,67.735,
18-04-02 19:53:13.0,67.906,
18-04-02 20:08:13.0,67.392,
18-04-02 20:23:13.0,66.537,
18-04-02 20:38:13.0,66.879,
18-04-02 20:53:13.0,65.851,
18-04-02 21:08:13.0,66.022,
18-04-02 21:23:13.0,65.338,
18-04-02 21:38:13.0,64.310,
18-04-02 21:53:13.0,63.282,
18-04-02 22:08:13.0,63.111,
18-04-02 22:23:13.0,64.825,
18-04-02 22:38:13.0,65.338,
18-04-02 22:53:13.0,67.050,
18-04-02 23:08:13.0,67.906,
18-04-02 23:23:13.0,68.934,
18-04-02 23:38:13.0,67.392,
18-04-02 23:53:13.0,67.050,
18-04-03 00:08:13.0,67.564,
18-04-03 00:23:13.0,67.735,
18-04-03 00:38:13.0,67.221,
18-04-03 00:53:13.0,67.050,
18-04-03 01:08:13.0,66.537,
18-04-03 01:23:13.0,62.769,
18-04-03 01:38:13.0,58.303,
18-04-03 01:53:13.0,56.230,
18-04-03 02:08:13.0,56.057,
18-04-03 02:23:13.0,54.495,
18-04-03 02:38:13.0,52.225,
18-04-03 02:53:13.0,50.819,
18-04-03 03:08:13.0,50.819,
18-04-03 03:23:13.0,52.050,
18-04-03 03:38:13.0,50.290,
18-04-03 03:53:13.0,50.290,
18-04-03 04:08:13.0,48.517,
18-04-03 04:23:13.0,47.982,
18-04-03 04:38:13.0,45.648,
18-04-03 04:53:13.0,43.831,
18-04-03 05:08:13.0,44.013,
18-04-03 05:23:13.0,46.728,
18-04-03 05:38:13.0,45.648,
18-04-03 05:53:13.0,44.195,
18-04-03 06:08:13.0,43.099,
18-04-03 06:23:13.0,43.466,
18-04-03 06:38:13.0,46.008,
18-04-03 06:53:13.0,53.100,
18-04-03 07:08:13.0,57.614,
18-04-03 07:23:13.0,60.195,
18-04-03 07:38:13.0,63.797,
18-04-03 07:53:13.0,66.879,
18-04-03 08:08:13.0,68.592,
18-04-03 08:23:13.0,69.107,
18-04-03 08:38:13.0,70.308,
18-04-03 08:53:13.0,71.512,
18-04-03 09:08:13.0,72.372,
18-04-03 09:23:13.0,72.891,
18-04-03 09:38:13.0,73.234,
18-04-03 09:53:13.0,74.271,
18-04-03 10:08:13.0,74.791,
18-04-03 10:23:13.0,75.659,
18-04-03 10:38:13.0,75.832,
18-04-03 10:53:13.0,77.050,
18-04-03 11:08:13.0,78.800,
18-04-03 11:23:13.0,78.975,
18-04-03 11:38:13.0,79.853,
18-04-03 11:53:13.0,80.206,
18-04-03 12:08:13.0,81.442,
18-04-03 12:23:13.0,81.442,
18-04-03 12:38:13.0,81.797,
18-04-03 12:53:13.0,81.797,
18-04-03 13:08:13.0,83.221,
18-04-03 13:23:13.0,83.399,
18-04-03 13:38:13.0,83.757,
18-04-03 13:53:13.0,83.221,
18-04-03 14:08:13.0,82.686,
18-04-03 14:23:13.0,83.757,
18-04-03 14:38:13.0,83.579,
18-04-03 14:53:13.0,84.654,
18-04-03 15:08:13.0,83.757,
18-04-03 15:23:13.0,84.654,
18-04-03 15:38:13.0,84.474,
18-04-03 15:53:13.0,83.757,
18-04-03 16:08:13.0,82.508,
18-04-03 16:23:13.0,82.152,
18-04-03 16:38:13.0,82.330,
18-04-03 16:53:13.0,81.621,
18-04-03 17:08:13.0,80.559,
18-04-03 17:23:13.0,80.382,
18-04-03 17:38:13.0,79.502,
18-04-03 17:53:13.0,78.274,
18-04-03 18:08:13.0,77.400,
18-04-03 18:23:13.0,74.964,
18-04-03 18:38:13.0,72.718,
18-04-03 18:53:13.0,70.137,
18-04-03 19:08:13.0,67.050,
18-04-03 19:23:13.0,64.996,
18-04-03 19:38:13.0,62.083,
18-04-03 19:53:13.0,57.785,
18-04-03 20:08:13.0,57.268,
18-04-03 20:23:13.0,56.404,
18-04-03 20:38:13.0,62.769,
18-04-03 20:53:13.0,59.680,
18-04-03 21:08:13.0,57.268,
18-04-03 21:23:13.0,56.750,
18-04-03 21:38:13.0,54.147,
18-04-03 21:53:13.0,51.699,
18-04-03 22:08:13.0,50.819,
18-04-03 22:23:13.0,51.874,
18-04-03 22:38:13.0,50.643,
18-04-03 22:53:13.0,50.290,
18-04-03 23:08:13.0,50.290,
18-04-03 23:23:13.0,51.874,
18-04-03 23:38:13.0,51.172,
18-04-03 23:53:13.0,51.172,
18-04-04 00:08:13.0,52.225,
18-04-04 00:23:13.0,51.523,
18-04-04 00:38:13.0,50.113,
18-04-04 00:53:13.0,49.937,
18-04-04 01:08:13.0,50.643,
18-04-04 01:23:13.0,53.100,
18-04-04 01:38:13.0,53.798,
18-04-04 01:53:13.0,50.995,
18-04-04 02:08:13.0,51.346,
18-04-04 02:23:13.0,50.643,
18-04-04 02:38:13.0,49.937,
18-04-04 02:53:13.0,49.582,
18-04-04 03:08:13.0,49.404,
18-04-04 03:23:13.0,53.274,
18-04-04 03:38:13.0,56.404,
18-04-04 03:53:13.0,56.404,
18-04-04 04:08:13.0,56.750,
18-04-04 04:23:13.0,55.884,
18-04-04 04:38:13.0,52.401,
18-04-04 04:53:13.0,49.759,
18-04-04 05:08:13.0,47.802,
18-04-04 05:23:13.0,46.008,
18-04-04 05:38:13.0,46.008,
18-04-04 05:53:13.0,45.828,
18-04-04 06:08:13.0,44.922,
18-04-04 06:23:13.0,46.008,
18-04-04 06:38:13.0,46.369,
18-04-04 06:53:13.0,49.228,
18-04-04 07:08:13.0,53.973,
18-04-04 07:23:13.0,59.337,
18-04-04 07:38:13.0,64.481,
18-04-04 07:53:13.0,67.735,
18-04-04 08:08:13.0,69.964,
18-04-04 08:23:13.0,71.339,
18-04-04 08:38:13.0,71.856,
18-04-04 08:53:13.0,72.891,
18-04-04 09:08:13.0,73.753,
18-04-04 09:23:13.0,74.791,
18-04-04 09:38:13.0,76.876,
18-04-04 09:53:13.0,77.923,
18-04-04 10:08:13.0,78.449,
18-04-04 10:23:13.0,79.151,
18-04-04 10:38:13.0,80.382,
18-04-04 10:53:13.0,81.621,
18-04-04 11:08:13.0,81.975,
18-04-04 11:23:13.0,82.864,
18-04-04 11:38:13.0,83.221,
18-04-04 11:53:13.0,84.295,
18-04-04 12:08:13.0,84.654,
18-04-04 12:23:13.0,85.194,
18-04-04 12:38:13.0,85.014,
18-04-04 12:53:13.0,86.641,
18-04-04 13:08:13.0,87.368,
18-04-04 13:23:13.0,87.552,
18-04-04 13:38:13.0,87.733,
18-04-04 13:53:13.0,88.466,
18-04-04 14:08:13.0,87.733,
18-04-04 14:23:13.0,88.099,
18-04-04 14:38:13.0,88.099,
18-04-04 14:53:13.0,87.186,
18-04-04 15:08:13.0,87.004,
18-04-04 15:23:13.0,86.459,
18-04-04 15:38:13.0,85.735,
18-04-04 15:53:13.0,85.735,
18-04-04 16:08:13.0,84.115,
18-04-04 16:23:13.0,83.935,
18-04-04 16:38:13.0,83.579,
18-04-04 16:53:13.0,83.579,
18-04-04 17:08:13.0,82.330,
18-04-04 17:23:13.0,81.090,
18-04-04 17:38:13.0,79.151,
18-04-04 17:53:13.0,77.923,
18-04-04 18:08:13.0,77.749,
18-04-04 18:23:13.0,76.181,
18-04-04 18:38:13.0,73.926,
18-04-04 18:53:13.0,71.512,
18-04-04 19:08:13.0,71.339,
18-04-04 19:23:13.0,70.995,
18-04-04 19:38:13.0,69.964,
18-04-04 19:53:13.0,68.934,
18-04-04 20:08:13.0,69.107,
18-04-04 20:23:13.0,68.421,
18-04-04 20:38:13.0,67.221,
18-04-04 20:53:13.0,66.193,
18-04-04 21:08:13.0,66.022,
18-04-04 21:23:13.0,65.680,
18-04-04 21:38:13.0,62.254,
18-04-04 21:53:13.0,62.940,
18-04-04 22:08:13.0,62.425,
18-04-04 22:23:13.0,60.883,
18-04-04 22:38:13.0,56.230,
18-04-04 22:53:13.0,55.364,
18-04-04 23:08:13.0,57.785,
18-04-04 23:23:13.0,57.614,
18-04-04 23:38:13.0,53.274,
18-04-04 23:53:13.0,51.523,
18-04-05 00:08:13.0,50.995,
18-04-05 00:23:13.0,51.523,
18-04-05 00:38:13.0,51.874,
18-04-05 00:53:13.0,52.050,
18-04-05 01:08:13.0,52.925,
18-04-05 01:23:13.0,57.096,
18-04-05 01:38:13.0,58.647,
18-04-05 01:53:13.0,57.268,
18-04-05 02:08:13.0,54.842,
18-04-05 02:23:13.0,54.495,
18-04-05 02:38:13.0,54.322,
18-04-05 02:53:13.0,55.537,
18-04-05 03:08:13.0,55.884,
18-04-05 03:23:13.0,56.057,
18-04-05 03:38:13.0,55.537,
18-04-05 03:53:13.0,57.268,
18-04-05 04:08:13.0,56.750,
18-04-05 04:23:13.0,56.404,
18-04-05 04:38:13.0,57.614,
18-04-05 04:53:13.0,57.268,
18-04-05 05:08:13.0,56.577,
18-04-05 05:23:13.0,55.537,
18-04-05 05:38:13.0,54.669,
18-04-05 05:53:13.0,54.147,
18-04-05 06:08:13.0,54.147,
18-04-05 06:23:13.0,54.669,
18-04-05 06:38:13.0,52.401,
18-04-05 06:53:13.0,53.798,
18-04-05 07:08:13.0,60.368,
18-04-05 07:23:13.0,64.652,
18-04-05 07:38:13.0,68.421,
18-04-05 07:53:13.0,72.199,
18-04-05 08:08:13.0,73.926,
18-04-05 08:23:13.0,73.926,
18-04-05 08:38:13.0,74.791,
18-04-05 08:53:13.0,76.006,
18-04-05 09:08:13.0,77.225,
18-04-05 09:23:13.0,77.050,
18-04-05 09:38:13.0,78.624,
18-04-05 09:53:13.0,79.151,
18-04-05 10:08:13.0,80.735,
18-04-05 10:23:13.0,79.678,
18-04-05 10:38:13.0,78.975,
18-04-05 10:53:13.0,81.797,
18-04-05 11:08:13.0,82.508,
18-04-05 11:23:13.0,83.757,
18-04-05 11:38:13.0,83.935,
18-04-05 11:53:13.0,85.014,
18-04-05 12:08:13.0,84.834,
18-04-05 12:23:13.0,85.374,
18-04-05 12:38:13.0,85.194,
18-04-05 12:53:13.0,86.097,
18-04-05 13:08:13.0,86.823,
18-04-05 13:23:13.0,87.004,
18-04-05 13:38:13.0,86.823,
18-04-05 13:53:13.0,87.915,
18-04-05 14:08:13.0,89.017,
18-04-05 14:23:13.0,88.650,
18-04-05 14:38:13.0,88.650,
18-04-05 14:53:13.0,88.466,
18-04-05 15:08:13.0,88.282,
18-04-05 15:23:13.0,88.282,
18-04-05 15:38:13.0,88.099,
18-04-05 15:53:13.0,88.282,
18-04-05 16:08:13.0,87.552,
18-04-05 16:23:13.0,86.459,
18-04-05 16:38:13.0,86.459,
18-04-05 16:53:13.0,84.474,
18-04-05 17:08:13.0,83.221,
18-04-05 17:23:13.0,81.266,
18-04-05 17:38:13.0,81.975,
18-04-05 17:53:13.0,81.090,
18-04-05 18:08:13.0,79.502,
18-04-05 18:23:13.0,77.749,
18-04-05 18:38:13.0,76.354,
18-04-05 18:53:13.0,74.098,
18-04-05 19:08:13.0,70.308,
18-04-05 19:23:13.0,69.107,
18-04-05 19:38:13.0,67.906,
18-04-05 19:53:13.0,65.509,
18-04-05 20:08:13.0,65.338,
18-04-05 20:23:13.0,67.221,
18-04-05 20:38:13.0,68.248,
18-04-05 20:53:13.0,69.449,
18-04-05 21:08:13.0,69.793,
18-04-05 21:23:13.0,69.964,
18-04-05 21:38:13.0,68.763,
18-04-05 21:53:13.0,68.421,
18-04-05 22:08:13.0,68.248,
18-04-05 22:23:13.0,68.421,
18-04-05 22:38:13.0,67.221,
18-04-05 22:53:13.0,67.221,
18-04-05 23:08:13.0,67.050,
18-04-05 23:23:13.0,66.366,
18-04-05 23:38:13.0,65.851,
18-04-05 23:53:13.0,65.509,
18-04-06 00:08:13.0,61.054,
18-04-06 00:23:13.0,59.680,
18-04-06 00:38:13.0,56.923,
18-04-06 00:53:13.0,56.230,
18-04-06 01:08:13.0,54.147,
18-04-06 01:23:13.0,53.274,
18-04-06 01:38:13.0,54.322,
18-04-06 01:53:13.0,52.925,
18-04-06 02:08:13.0,53.100,
18-04-06 02:23:13.0,52.225,
18-04-06 02:38:13.0,50.819,
18-04-06 02:53:13.0,50.466,
18-04-06 03:08:13.0,51.172,
18-04-06 03:23:13.0,51.172,
18-04-06 03:38:13.0,51.874,
18-04-06 03:53:13.0,51.172,
18-04-06 04:08:13.0,50.290,
18-04-06 04:23:13.0,51.172,
18-04-06 04:38:13.0,51.699,
18-04-06 04:53:13.0,52.225,
18-04-06 05:08:13.0,52.576,
18-04-06 05:23:13.0,51.874,
18-04-06 05:38:13.0,51.523,
18-04-06 05:53:13.0,51.172,
18-04-06 06:08:13.0,51.172,
18-04-06 06:23:13.0,49.937,
18-04-06 06:38:13.0,49.228,
18-04-06 06:53:13.0,50.643,
18-04-06 07:08:13.0,58.647,
18-04-06 07:23:13.0,63.968,
18-04-06 07:38:13.0,66.879,
18-04-06 07:53:13.0,68.077,
18-04-06 08:08:13.0,69.278,
18-04-06 08:23:13.0,71.856,
18-04-06 08:38:13.0,71.683,
18-04-06 08:53:13.0,73.234,
18-04-06 09:08:13.0,70.824,
18-04-06 09:23:13.0,73.753,
18-04-06 09:38:13.0,74.446,
18-04-06 09:53:13.0,77.749,
18-04-06 10:08:13.0,79.678,
18-04-06 10:23:13.0,80.206,
18-04-06 10:38:13.0,80.029,
18-04-06 10:53:13.0,80.382,
18-04-06 11:08:13.0,81.621,
18-04-06 11:23:13.0,81.621,
18-04-06 11:38:13.0,81.797,
18-04-06 11:53:13.0,83.579,
18-04-06 12:08:13.0,84.474,
18-04-06 12:23:13.0,84.474,
18-04-06 12:38:13.0,84.295,
18-04-06 12:53:13.0,86.459,
18-04-06 13:08:13.0,87.186,
18-04-06 13:23:13.0,86.459,
18-04-06 13:38:13.0,86.641,
18-04-06 13:53:13.0,87.368,
18-04-06 14:08:13.0,87.733,
18-04-06 14:23:13.0,87.552,
18-04-06 14:38:13.0,87.004,
18-04-06 14:53:13.0,86.823,
18-04-06 15:08:13.0,87.915,
18-04-06 15:23:13.0,87.733,
18-04-06 15:38:13.0,86.641,
18-04-06 15:53:13.0,85.915,
18-04-06 16:08:13.0,85.014,
18-04-06 16:23:13.0,85.014,
18-04-06 16:38:13.0,84.295,
18-04-06 16:53:13.0,82.864,
18-04-06 17:08:13.0,82.508,
18-04-06 17:23:13.0,83.043,
18-04-06 17:38:13.0,81.266,
18-04-06 17:53:13.0,80.559,
18-04-06 18:08:13.0,78.800,
18-04-06 18:23:13.0,77.400,
18-04-06 18:38:13.0,76.006,
18-04-06 18:53:13.0,75.312,
18-04-06 19:08:13.0,74.446,
18-04-06 19:23:13.0,73.062,
18-04-06 19:38:13.0,72.372,
18-04-06 19:53:13.0,71.856,
18-04-06 20:08:13.0,71.512,
18-04-06 20:23:13.0,71.512,
18-04-06 20:38:13.0,70.824,
18-04-06 20:53:13.0,70.480,
18-04-06 21:08:13.0,69.964,
18-04-06 21:23:13.0,69.278,
18-04-06 21:38:13.0,66.193,
18-04-06 21:53:13.0,65.509,
18-04-06 22:08:13.0,68.248,
18-04-06 22:23:13.0,69.449,
18-04-06 22:38:13.0,69.449,
18-04-06 22:53:13.0,68.763,
18-04-06 23:08:13.0,69.622,
18-04-06 23:23:13.0,69.793,
18-04-06 23:38:13.0,70.995,
18-04-06 23:53:13.0,70.651,
18-04-07 00:08:13.0,70.651,
18-04-07 00:23:13.0,69.964,
18-04-07 00:38:13.0,69.964,
18-04-07 00:53:13.0,69.793,
18-04-07 01:08:13.0,69.964,
18-04-07 01:23:13.0,70.137,
18-04-07 01:38:13.0,70.137,
18-04-07 01:53:13.0,69.793,
18-04-07 02:08:13.0,69.622,
18-04-07 02:23:13.0,69.278,
18-04-07 02:38:13.0,69.449,
18-04-07 02:53:13.0,69.278,
18-04-07 03:08:13.0,68.934,
18-04-07 03:23:13.0,67.564,
18-04-07 03:38:13.0,63.626,
18-04-07 03:53:13.0,61.054,
18-04-07 04:08:13.0,59.508,
18-04-07 04:23:13.0,57.958,
18-04-07 04:38:13.0,56.230,
18-04-07 04:53:13.0,56.230,
18-04-07 05:08:13.0,56.230,
18-04-07 05:23:13.0,55.711,
18-04-07 05:38:13.0,56.230,
18-04-07 05:53:13.0,56.577,
18-04-07 06:08:13.0,56.057,
18-04-07 06:23:13.0,56.230,
18-04-07 06:38:13.0,57.614,
18-04-07 06:53:13.0,58.820,
18-04-07 07:08:13.0,60.368,
18-04-07 07:23:13.0,62.083,
18-04-07 07:38:13.0,64.996,
18-04-07 07:53:13.0,70.824,
