"Date Time, GMT-07:00","Temp, °F","Event, units"
18-03-01 11:12:12.0,56.750,
18-03-01 11:27:12.0,57.614,
18-03-01 11:42:12.0,58.476,
18-03-01 11:57:12.0,59.508,
18-03-01 12:12:12.0,60.539,
18-03-01 12:27:12.0,61.227,
18-03-01 12:42:12.0,61.054,
18-03-01 12:57:12.0,62.254,
18-03-01 13:12:12.0,63.797,
18-03-01 13:27:12.0,64.139,
18-03-01 13:42:12.0,64.139,
18-03-01 13:57:12.0,65.167,
18-03-01 14:12:12.0,65.680,
18-03-01 14:27:12.0,65.680,
18-03-01 14:42:12.0,66.193,
18-03-01 14:57:12.0,67.050,
18-03-01 15:12:12.0,68.077,
18-03-01 15:27:12.0,68.248,
18-03-01 15:42:12.0,67.050,
18-03-01 15:57:12.0,67.906,
18-03-01 16:12:12.0,67.392,
18-03-01 16:27:12.0,66.366,
18-03-01 16:42:12.0,66.193,
18-03-01 16:57:12.0,65.851,
18-03-01 17:12:12.0,64.825,
18-03-01 17:27:12.0,63.626,
18-03-01 17:42:12.0,62.769,
18-03-01 17:57:12.0,61.227,
18-03-01 18:12:12.0,57.785,
18-03-01 18:27:12.0,53.100,
18-03-01 18:42:12.0,50.113,
18-03-01 18:57:12.0,49.228,
18-03-01 19:12:12.0,49.404,
18-03-01 19:27:12.0,49.050,
18-03-01 19:42:12.0,47.088,
18-03-01 19:57:12.0,46.369,
18-03-01 20:12:12.0,45.466,
18-03-01 20:27:12.0,45.104,
18-03-01 20:42:12.0,45.286,
18-03-01 20:57:12.0,44.922,
18-03-01 21:12:12.0,44.195,
18-03-01 21:27:12.0,44.195,
18-03-01 21:42:12.0,44.742,
18-03-01 21:57:12.0,42.179,
18-03-01 22:12:12.0,40.321,
18-03-01 22:27:12.0,39.947,
18-03-01 22:42:12.0,40.134,
18-03-01 22:57:12.0,39.384,
18-03-01 23:12:12.0,39.196,
18-03-01 23:27:12.0,38.250,
18-03-01 23:42:12.0,38.818,
18-03-01 23:57:12.0,37.870,
18-03-02 00:12:12.0,36.338,
18-03-02 00:27:12.0,36.145,
18-03-02 00:42:12.0,36.723,
18-03-02 00:57:12.0,37.488,
18-03-02 01:12:12.0,37.679,
18-03-02 01:27:12.0,38.250,
18-03-02 01:42:12.0,38.061,
18-03-02 01:57:12.0,39.007,
18-03-02 02:12:12.0,39.196,
18-03-02 02:27:12.0,38.629,
18-03-02 02:42:12.0,36.914,
18-03-02 02:57:12.0,37.488,
18-03-02 03:12:12.0,39.007,
18-03-02 03:27:12.0,41.994,
18-03-02 03:42:12.0,43.282,
18-03-02 03:57:12.0,40.509,
18-03-02 04:12:12.0,38.250,
18-03-02 04:27:12.0,36.723,
18-03-02 04:42:12.0,37.870,
18-03-02 04:57:12.0,39.384,
18-03-02 05:12:12.0,41.994,
18-03-02 05:27:12.0,41.439,
18-03-02 05:42:12.0,38.061,
18-03-02 05:57:12.0,36.145,
18-03-02 06:12:12.0,35.951,
18-03-02 06:27:12.0,36.914,
18-03-02 06:42:12.0,36.914,
18-03-02 06:57:12.0,40.696,
18-03-02 07:12:12.0,41.254,
18-03-02 07:27:12.0,42.732,
18-03-02 07:42:12.0,48.517,
18-03-02 07:57:12.0,53.449,
18-03-02 08:12:12.0,55.364,
18-03-02 08:27:12.0,56.750,
18-03-02 08:42:12.0,58.476,
18-03-02 08:57:12.0,59.851,
18-03-02 09:12:12.0,60.712,
18-03-02 09:27:12.0,62.254,
18-03-02 09:42:12.0,63.282,
18-03-02 09:57:12.0,64.139,
18-03-02 10:12:12.0,65.851,
18-03-02 10:27:12.0,67.221,
18-03-02 10:42:12.0,67.906,
18-03-02 10:57:12.0,69.278,
18-03-02 11:12:12.0,69.622,
18-03-02 11:27:12.0,70.137,
18-03-02 11:42:12.0,70.824,
18-03-02 11:57:12.0,71.339,
18-03-02 12:12:12.0,71.512,
18-03-02 12:27:12.0,71.683,
18-03-02 12:42:12.0,72.891,
18-03-02 12:57:12.0,72.545,
18-03-02 13:12:12.0,73.234,
18-03-02 13:27:12.0,74.446,
18-03-02 13:42:12.0,76.528,
18-03-02 13:57:12.0,75.832,
18-03-02 14:12:12.0,76.181,
18-03-02 14:27:12.0,75.832,
18-03-02 14:42:12.0,76.354,
18-03-02 14:57:12.0,78.449,
18-03-02 15:12:12.0,78.274,
18-03-02 15:27:12.0,77.923,
18-03-02 15:42:12.0,77.923,
18-03-02 15:57:12.0,77.923,
18-03-02 16:12:12.0,76.703,
18-03-02 16:27:12.0,76.876,
18-03-02 16:42:12.0,75.659,
18-03-02 16:57:12.0,74.964,
18-03-02 17:12:12.0,73.753,
18-03-02 17:27:12.0,72.372,
18-03-02 17:42:12.0,71.168,
18-03-02 17:57:12.0,69.793,
18-03-02 18:12:12.0,67.906,
18-03-02 18:27:12.0,64.996,
18-03-02 18:42:12.0,62.083,
18-03-02 18:57:12.0,60.368,
18-03-02 19:12:12.0,56.404,
18-03-02 19:27:12.0,53.449,
18-03-02 19:42:12.0,52.401,
18-03-02 19:57:12.0,50.819,
18-03-02 20:12:12.0,49.582,
18-03-02 20:27:12.0,49.228,
18-03-02 20:42:12.0,49.050,
18-03-02 20:57:12.0,48.871,
18-03-02 21:12:12.0,46.728,
18-03-02 21:27:12.0,47.446,
18-03-02 21:42:12.0,49.228,
18-03-02 21:57:12.0,49.759,
18-03-02 22:12:12.0,49.404,
18-03-02 22:27:12.0,48.695,
18-03-02 22:42:12.0,47.982,
18-03-02 22:57:12.0,47.982,
18-03-02 23:12:12.0,47.266,
18-03-02 23:27:12.0,46.008,
18-03-02 23:42:12.0,46.188,
18-03-02 23:57:12.0,45.286,
18-03-03 00:12:12.0,44.922,
18-03-03 00:27:12.0,44.379,
18-03-03 00:42:12.0,43.831,
18-03-03 00:57:12.0,43.466,
18-03-03 01:12:12.0,42.732,
18-03-03 01:27:12.0,41.994,
18-03-03 01:42:12.0,41.810,
18-03-03 01:57:12.0,42.915,
18-03-03 02:12:12.0,43.466,
18-03-03 02:27:12.0,45.466,
18-03-03 02:42:12.0,44.742,
18-03-03 02:57:12.0,45.828,
18-03-03 03:12:12.0,46.188,
18-03-03 03:27:12.0,45.648,
18-03-03 03:42:12.0,45.466,
18-03-03 03:57:12.0,45.466,
18-03-03 04:12:12.0,43.831,
18-03-03 04:27:12.0,44.195,
18-03-03 04:42:12.0,43.099,
18-03-03 04:57:12.0,42.548,
18-03-03 05:12:12.0,41.439,
18-03-03 05:27:12.0,41.810,
18-03-03 05:42:12.0,40.134,
18-03-03 05:57:12.0,40.134,
18-03-03 06:12:12.0,40.134,
18-03-03 06:27:12.0,39.196,
18-03-03 06:42:12.0,38.629,
18-03-03 06:57:12.0,41.254,
18-03-03 07:12:12.0,42.915,
18-03-03 07:27:12.0,42.732,
18-03-03 07:42:12.0,47.982,
18-03-03 07:57:12.0,51.346,
18-03-03 08:12:12.0,56.404,
18-03-03 08:27:12.0,59.164,
18-03-03 08:42:12.0,60.539,
18-03-03 08:57:12.0,61.569,
18-03-03 09:12:12.0,62.598,
18-03-03 09:27:12.0,63.797,
18-03-03 09:42:12.0,64.652,
18-03-03 09:57:12.0,65.338,
18-03-03 10:12:12.0,66.366,
18-03-03 10:27:12.0,67.050,
18-03-03 10:42:12.0,67.735,
18-03-03 10:57:12.0,68.592,
18-03-03 11:12:12.0,69.107,
18-03-03 11:27:12.0,70.651,
18-03-03 11:42:12.0,71.339,
18-03-03 11:57:12.0,72.372,
18-03-03 12:12:12.0,73.580,
18-03-03 12:27:12.0,74.271,
18-03-03 12:42:12.0,75.832,
18-03-03 12:57:12.0,75.832,
18-03-03 13:12:12.0,75.659,
18-03-03 13:27:12.0,76.006,
18-03-03 13:42:12.0,76.354,
18-03-03 13:57:12.0,76.006,
18-03-03 14:12:12.0,76.528,
18-03-03 14:27:12.0,76.354,
18-03-03 14:42:12.0,74.619,
18-03-03 14:57:12.0,75.484,
18-03-03 15:12:12.0,74.271,
18-03-03 15:27:12.0,74.619,
18-03-03 15:42:12.0,73.926,
18-03-03 15:57:12.0,73.407,
18-03-03 16:12:12.0,72.545,
18-03-03 16:27:12.0,71.856,
18-03-03 16:42:12.0,71.512,
18-03-03 16:57:12.0,70.824,
18-03-03 17:12:12.0,69.622,
18-03-03 17:27:12.0,68.421,
18-03-03 17:42:12.0,67.050,
18-03-03 17:57:12.0,65.851,
18-03-03 18:12:12.0,63.797,
18-03-03 18:27:12.0,60.883,
18-03-03 18:42:12.0,57.614,
18-03-03 18:57:12.0,55.711,
18-03-03 19:12:12.0,53.973,
18-03-03 19:27:12.0,51.874,
18-03-03 19:42:12.0,50.113,
18-03-03 19:57:12.0,47.088,
18-03-03 20:12:12.0,46.008,
18-03-03 20:27:12.0,45.466,
18-03-03 20:42:12.0,44.195,
18-03-03 20:57:12.0,43.831,
18-03-03 21:12:12.0,45.466,
18-03-03 21:27:12.0,46.728,
18-03-03 21:42:12.0,46.548,
18-03-03 21:57:12.0,46.728,
18-03-03 22:12:12.0,47.088,
18-03-03 22:27:12.0,51.172,
18-03-03 22:42:12.0,52.750,
18-03-03 22:57:12.0,54.669,
18-03-03 23:12:12.0,54.842,
18-03-03 23:27:12.0,53.449,
18-03-03 23:42:12.0,52.050,
18-03-03 23:57:12.0,49.937,
18-03-04 00:12:12.0,46.908,
18-03-04 00:27:12.0,44.379,
18-03-04 00:42:12.0,44.013,
18-03-04 00:57:12.0,44.379,
18-03-04 01:12:12.0,45.104,
18-03-04 01:27:12.0,44.922,
18-03-04 01:42:12.0,41.994,
18-03-04 01:57:12.0,39.947,
18-03-04 02:12:12.0,38.440,
18-03-04 02:27:12.0,40.509,
18-03-04 02:42:12.0,39.384,
18-03-04 02:57:12.0,38.818,
18-03-04 03:12:12.0,38.629,
18-03-04 03:27:12.0,37.488,
18-03-04 03:42:12.0,38.061,
18-03-04 03:57:12.0,38.061,
18-03-04 04:12:12.0,40.696,
18-03-04 04:27:12.0,41.625,
18-03-04 04:42:12.0,40.696,
18-03-04 04:57:12.0,41.439,
18-03-04 05:12:12.0,43.282,
18-03-04 05:27:12.0,42.732,
18-03-04 05:42:12.0,40.696,
18-03-04 05:57:12.0,39.573,
18-03-04 06:12:12.0,39.007,
18-03-04 06:27:12.0,39.384,
18-03-04 06:42:12.0,39.384,
18-03-04 06:57:12.0,37.679,
18-03-04 07:12:12.0,40.321,
18-03-04 07:27:12.0,41.810,
18-03-04 07:42:12.0,45.286,
18-03-04 07:57:12.0,49.228,
18-03-04 08:12:12.0,53.100,
18-03-04 08:27:12.0,55.017,
18-03-04 08:42:12.0,56.057,
18-03-04 08:57:12.0,58.647,
18-03-04 09:12:12.0,59.337,
18-03-04 09:27:12.0,59.680,
18-03-04 09:42:12.0,60.368,
18-03-04 09:57:12.0,60.712,
18-03-04 10:12:12.0,61.227,
18-03-04 10:27:12.0,61.054,
18-03-04 10:42:12.0,62.598,
18-03-04 10:57:12.0,63.455,
18-03-04 11:12:12.0,63.797,
18-03-04 11:27:12.0,66.366,
18-03-04 11:42:12.0,67.564,
18-03-04 11:57:12.0,67.735,
18-03-04 12:12:12.0,68.592,
18-03-04 12:27:12.0,68.421,
18-03-04 12:42:12.0,69.449,
18-03-04 12:57:12.0,69.793,
18-03-04 13:12:12.0,69.964,
18-03-04 13:27:12.0,70.651,
18-03-04 13:42:12.0,71.339,
18-03-04 13:57:12.0,72.199,
18-03-04 14:12:12.0,70.480,
18-03-04 14:27:12.0,70.995,
18-03-04 14:42:12.0,71.856,
18-03-04 14:57:12.0,71.512,
18-03-04 15:12:12.0,71.168,
18-03-04 15:27:12.0,70.995,
18-03-04 15:42:12.0,70.308,
18-03-04 15:57:12.0,70.480,
18-03-04 16:12:12.0,70.137,
18-03-04 16:27:12.0,69.793,
18-03-04 16:42:12.0,68.934,
18-03-04 16:57:12.0,68.421,
18-03-04 17:12:12.0,67.906,
18-03-04 17:27:12.0,66.366,
18-03-04 17:42:12.0,63.968,
18-03-04 17:57:12.0,61.054,
18-03-04 18:12:12.0,58.131,
18-03-04 18:27:12.0,56.404,
18-03-04 18:42:12.0,53.973,
18-03-04 18:57:12.0,49.582,
18-03-04 19:12:12.0,47.266,
18-03-04 19:27:12.0,46.008,
18-03-04 19:42:12.0,45.466,
18-03-04 19:57:12.0,45.286,
18-03-04 20:12:12.0,44.013,
18-03-04 20:27:12.0,43.648,
18-03-04 20:42:12.0,43.099,
18-03-04 20:57:12.0,43.648,
18-03-04 21:12:12.0,44.742,
18-03-04 21:27:12.0,44.742,
18-03-04 21:42:12.0,43.099,
18-03-04 21:57:12.0,42.363,
18-03-04 22:12:12.0,41.625,
18-03-04 22:27:12.0,41.994,
18-03-04 22:42:12.0,43.466,
18-03-04 22:57:12.0,40.696,
18-03-04 23:12:12.0,39.007,
18-03-04 23:27:12.0,38.818,
18-03-04 23:42:12.0,38.629,
18-03-04 23:57:12.0,38.440,
18-03-05 00:12:12.0,39.007,
18-03-05 00:27:12.0,37.297,
18-03-05 00:42:12.0,36.145,
18-03-05 00:57:12.0,36.723,
18-03-05 01:12:12.0,38.061,
18-03-05 01:27:12.0,38.061,
18-03-05 01:42:12.0,38.440,
18-03-05 01:57:12.0,38.629,
18-03-05 02:12:12.0,38.818,
18-03-05 02:27:12.0,39.007,
18-03-05 02:42:12.0,38.250,
18-03-05 02:57:12.0,38.061,
18-03-05 03:12:12.0,36.914,
18-03-05 03:27:12.0,36.531,
18-03-05 03:42:12.0,36.531,
18-03-05 03:57:12.0,36.914,
18-03-05 04:12:12.0,36.723,
18-03-05 04:27:12.0,36.338,
18-03-05 04:42:12.0,36.338,
18-03-05 04:57:12.0,35.758,
18-03-05 05:12:12.0,34.981,
18-03-05 05:27:12.0,34.981,
18-03-05 05:42:12.0,35.175,
18-03-05 05:57:12.0,34.002,
18-03-05 06:12:12.0,33.607,
18-03-05 06:27:12.0,34.198,
18-03-05 06:42:12.0,33.607,
18-03-05 06:57:12.0,32.418,
18-03-05 07:12:12.0,32.018,
18-03-05 07:27:12.0,34.590,
18-03-05 07:42:12.0,40.321,
18-03-05 07:57:12.0,44.379,
18-03-05 08:12:12.0,47.982,
18-03-05 08:27:12.0,49.937,
18-03-05 08:42:12.0,49.228,
18-03-05 08:57:12.0,50.995,
18-03-05 09:12:12.0,53.274,
18-03-05 09:27:12.0,54.322,
18-03-05 09:42:12.0,56.057,
18-03-05 09:57:12.0,56.404,
18-03-05 10:12:12.0,57.614,
18-03-05 10:27:12.0,58.647,
18-03-05 10:42:12.0,60.024,
18-03-05 10:57:12.0,61.227,
18-03-05 11:12:12.0,60.883,
18-03-05 11:27:12.0,62.083,
18-03-05 11:42:12.0,62.425,
18-03-05 11:57:12.0,63.282,
18-03-05 12:12:12.0,64.481,
18-03-05 12:27:12.0,64.652,
18-03-05 12:42:12.0,64.825,
18-03-05 12:57:12.0,65.338,
18-03-05 13:12:12.0,66.366,
18-03-05 13:27:12.0,66.708,
18-03-05 13:42:12.0,68.077,
18-03-05 13:57:12.0,69.793,
18-03-05 14:12:12.0,69.449,
18-03-05 14:27:12.0,69.449,
18-03-05 14:42:12.0,69.793,
18-03-05 14:57:12.0,69.793,
18-03-05 15:12:12.0,69.622,
18-03-05 15:27:12.0,68.763,
18-03-05 15:42:12.0,68.248,
18-03-05 15:57:12.0,67.221,
18-03-05 16:12:12.0,66.193,
18-03-05 16:27:12.0,65.851,
18-03-05 16:42:12.0,64.996,
18-03-05 16:57:12.0,64.310,
18-03-05 17:12:12.0,63.455,
18-03-05 17:27:12.0,61.912,
18-03-05 17:42:12.0,60.883,
18-03-05 17:57:12.0,59.508,
18-03-05 18:12:12.0,57.785,
18-03-05 18:27:12.0,55.537,
18-03-05 18:42:12.0,51.346,
18-03-05 18:57:12.0,47.446,
18-03-05 19:12:12.0,46.188,
18-03-05 19:27:12.0,46.908,
18-03-05 19:42:12.0,47.624,
18-03-05 19:57:12.0,47.088,
18-03-05 20:12:12.0,46.188,
18-03-05 20:27:12.0,45.828,
18-03-05 20:42:12.0,46.188,
18-03-05 20:57:12.0,45.104,
18-03-05 21:12:12.0,44.013,
18-03-05 21:27:12.0,43.648,
18-03-05 21:42:12.0,43.831,
18-03-05 21:57:12.0,43.282,
18-03-05 22:12:12.0,44.013,
18-03-05 22:27:12.0,43.099,
18-03-05 22:42:12.0,41.810,
18-03-05 22:57:12.0,40.509,
18-03-05 23:12:12.0,39.760,
18-03-05 23:27:12.0,40.321,
18-03-05 23:42:12.0,41.625,
18-03-05 23:57:12.0,40.509,
18-03-06 00:12:12.0,40.696,
18-03-06 00:27:12.0,41.439,
18-03-06 00:42:12.0,41.625,
18-03-06 00:57:12.0,40.696,
18-03-06 01:12:12.0,39.760,
18-03-06 01:27:12.0,38.818,
18-03-06 01:42:12.0,38.250,
18-03-06 01:57:12.0,38.440,
18-03-06 02:12:12.0,36.914,
18-03-06 02:27:12.0,37.870,
18-03-06 02:42:12.0,37.488,
18-03-06 02:57:12.0,37.107,
18-03-06 03:12:12.0,36.723,
18-03-06 03:27:12.0,37.297,
18-03-06 03:42:12.0,36.914,
18-03-06 03:57:12.0,36.531,
18-03-06 04:12:12.0,36.531,
18-03-06 04:27:12.0,37.297,
18-03-06 04:42:12.0,37.870,
18-03-06 04:57:12.0,38.440,
18-03-06 05:12:12.0,39.384,
18-03-06 05:27:12.0,38.440,
18-03-06 05:42:12.0,37.679,
18-03-06 05:57:12.0,37.488,
18-03-06 06:12:12.0,37.107,
18-03-06 06:27:12.0,35.951,
18-03-06 06:42:12.0,35.758,
18-03-06 06:57:12.0,36.338,
18-03-06 07:12:12.0,37.107,
18-03-06 07:27:12.0,38.818,
18-03-06 07:42:12.0,42.363,
18-03-06 07:57:12.0,47.088,
18-03-06 08:12:12.0,52.050,
18-03-06 08:27:12.0,56.230,
18-03-06 08:42:12.0,57.785,
18-03-06 08:57:12.0,58.131,
18-03-06 09:12:12.0,59.680,
18-03-06 09:27:12.0,60.368,
18-03-06 09:42:12.0,59.337,
18-03-06 09:57:12.0,60.883,
18-03-06 10:12:12.0,62.083,
18-03-06 10:27:12.0,63.282,
18-03-06 10:42:12.0,64.310,
18-03-06 10:57:12.0,64.139,
18-03-06 11:12:12.0,65.680,
18-03-06 11:27:12.0,68.421,
18-03-06 11:42:12.0,69.107,
18-03-06 11:57:12.0,69.278,
18-03-06 12:12:12.0,68.763,
18-03-06 12:27:12.0,70.480,
18-03-06 12:42:12.0,70.137,
18-03-06 12:57:12.0,71.856,
18-03-06 13:12:12.0,74.098,
18-03-06 13:27:12.0,73.407,
18-03-06 13:42:12.0,73.407,
18-03-06 13:57:12.0,75.139,
18-03-06 14:12:12.0,74.791,
18-03-06 14:27:12.0,76.006,
18-03-06 14:42:12.0,75.659,
18-03-06 14:57:12.0,73.926,
18-03-06 15:12:12.0,75.312,
18-03-06 15:27:12.0,75.659,
18-03-06 15:42:12.0,76.528,
18-03-06 15:57:12.0,77.225,
18-03-06 16:12:12.0,75.659,
18-03-06 16:27:12.0,75.659,
18-03-06 16:42:12.0,74.271,
18-03-06 16:57:12.0,73.580,
18-03-06 17:12:12.0,72.891,
18-03-06 17:27:12.0,71.512,
18-03-06 17:42:12.0,69.964,
18-03-06 17:57:12.0,68.248,
18-03-06 18:12:12.0,66.366,
18-03-06 18:27:12.0,63.626,
18-03-06 18:42:12.0,59.164,
18-03-06 18:57:12.0,57.268,
18-03-06 19:12:12.0,56.404,
18-03-06 19:27:12.0,55.364,
18-03-06 19:42:12.0,55.017,
18-03-06 19:57:12.0,53.973,
18-03-06 20:12:12.0,53.274,
18-03-06 20:27:12.0,53.623,
18-03-06 20:42:12.0,52.225,
18-03-06 20:57:12.0,50.643,
18-03-06 21:12:12.0,50.466,
18-03-06 21:27:12.0,50.290,
18-03-06 21:42:12.0,51.699,
18-03-06 21:57:12.0,53.623,
18-03-06 22:12:12.0,54.669,
18-03-06 22:27:12.0,54.842,
18-03-06 22:42:12.0,56.923,
18-03-06 22:57:12.0,58.476,
18-03-06 23:12:12.0,57.268,
18-03-06 23:27:12.0,57.785,
18-03-06 23:42:12.0,55.017,
18-03-06 23:57:12.0,52.225,
18-03-07 00:12:12.0,48.871,
18-03-07 00:27:12.0,46.008,
18-03-07 00:42:12.0,43.648,
18-03-07 00:57:12.0,42.548,
18-03-07 01:12:12.0,42.179,
18-03-07 01:27:12.0,42.915,
18-03-07 01:42:12.0,43.282,
18-03-07 01:57:12.0,42.915,
18-03-07 02:12:12.0,42.179,
18-03-07 02:27:12.0,40.696,
18-03-07 02:42:12.0,39.007,
18-03-07 02:57:12.0,38.440,
18-03-07 03:12:12.0,39.196,
18-03-07 03:27:12.0,38.818,
18-03-07 03:42:12.0,38.061,
18-03-07 03:57:12.0,38.629,
18-03-07 04:12:12.0,39.573,
18-03-07 04:27:12.0,39.947,
18-03-07 04:42:12.0,40.321,
18-03-07 04:57:12.0,39.007,
18-03-07 05:12:12.0,38.440,
18-03-07 05:27:12.0,38.818,
18-03-07 05:42:12.0,37.488,
18-03-07 05:57:12.0,38.629,
18-03-07 06:12:12.0,38.629,
18-03-07 06:27:12.0,39.196,
18-03-07 06:42:12.0,38.818,
18-03-07 06:57:12.0,38.061,
18-03-07 07:12:12.0,39.007,
18-03-07 07:27:12.0,43.831,
18-03-07 07:42:12.0,51.172,
18-03-07 07:57:12.0,55.884,
18-03-07 08:12:12.0,59.164,
18-03-07 08:27:12.0,62.425,
18-03-07 08:42:12.0,64.825,
18-03-07 08:57:12.0,65.167,
18-03-07 09:12:12.0,66.537,
18-03-07 09:27:12.0,68.248,
18-03-07 09:42:12.0,69.622,
18-03-07 09:57:12.0,70.995,
18-03-07 10:12:12.0,71.512,
18-03-07 10:27:12.0,71.683,
18-03-07 10:42:12.0,73.580,
18-03-07 10:57:12.0,72.199,
18-03-07 11:12:12.0,73.580,
18-03-07 11:27:12.0,75.484,
18-03-07 11:42:12.0,76.876,
18-03-07 11:57:12.0,76.876,
18-03-07 12:12:12.0,77.400,
18-03-07 12:27:12.0,77.923,
18-03-07 12:42:12.0,78.624,
18-03-07 12:57:12.0,80.206,
18-03-07 13:12:12.0,81.975,
18-03-07 13:27:12.0,80.735,
18-03-07 13:42:12.0,82.152,
18-03-07 13:57:12.0,82.152,
18-03-07 14:12:12.0,82.152,
18-03-07 14:27:12.0,81.797,
18-03-07 14:42:12.0,80.559,
18-03-07 14:57:12.0,78.449,
18-03-07 15:12:12.0,78.098,
18-03-07 15:27:12.0,76.528,
18-03-07 15:42:12.0,77.225,
18-03-07 15:57:12.0,76.528,
18-03-07 16:12:12.0,74.446,
18-03-07 16:27:12.0,73.580,
18-03-07 16:42:12.0,73.062,
18-03-07 16:57:12.0,72.199,
18-03-07 17:12:12.0,71.683,
18-03-07 17:27:12.0,71.683,
18-03-07 17:42:12.0,69.622,
18-03-07 17:57:12.0,68.763,
18-03-07 18:12:12.0,67.221,
18-03-07 18:27:12.0,64.825,
18-03-07 18:42:12.0,61.227,
18-03-07 18:57:12.0,59.508,
18-03-07 19:12:12.0,59.164,
18-03-07 19:27:12.0,58.476,
18-03-07 19:42:12.0,57.785,
18-03-07 19:57:12.0,56.750,
18-03-07 20:12:12.0,56.923,
18-03-07 20:27:12.0,56.923,
18-03-07 20:42:12.0,56.230,
18-03-07 20:57:12.0,55.711,
18-03-07 21:12:12.0,54.495,
18-03-07 21:27:12.0,54.669,
18-03-07 21:42:12.0,55.537,
18-03-07 21:57:12.0,54.842,
18-03-07 22:12:12.0,55.364,
18-03-07 22:27:12.0,56.750,
18-03-07 22:42:12.0,57.441,
18-03-07 22:57:12.0,57.441,
18-03-07 23:12:12.0,57.096,
18-03-07 23:27:12.0,56.923,
18-03-07 23:42:12.0,57.096,
18-03-07 23:57:12.0,57.785,
18-03-08 00:12:12.0,56.577,
18-03-08 00:27:12.0,55.711,
18-03-08 00:42:12.0,56.057,
18-03-08 00:57:12.0,56.750,
18-03-08 01:12:12.0,56.230,
18-03-08 01:27:12.0,54.669,
18-03-08 01:42:12.0,53.623,
18-03-08 01:57:12.0,53.274,
18-03-08 02:12:12.0,53.274,
18-03-08 02:27:12.0,53.623,
18-03-08 02:42:12.0,52.401,
18-03-08 02:57:12.0,51.346,
18-03-08 03:12:12.0,49.404,
18-03-08 03:27:12.0,49.404,
18-03-08 03:42:12.0,47.802,
18-03-08 03:57:12.0,46.728,
18-03-08 04:12:12.0,47.266,
18-03-08 04:27:12.0,47.088,
18-03-08 04:42:12.0,48.517,
18-03-08 04:57:12.0,47.982,
18-03-08 05:12:12.0,49.228,
18-03-08 05:27:12.0,47.624,
18-03-08 05:42:12.0,47.088,
18-03-08 05:57:12.0,48.339,
18-03-08 06:12:12.0,48.517,
18-03-08 06:27:12.0,46.728,
18-03-08 06:42:12.0,46.548,
18-03-08 06:57:12.0,45.828,
18-03-08 07:12:12.0,46.008,
18-03-08 07:27:12.0,49.228,
18-03-08 07:42:12.0,55.884,
18-03-08 07:57:12.0,61.398,
18-03-08 08:12:12.0,63.455,
18-03-08 08:27:12.0,67.221,
18-03-08 08:42:12.0,65.509,
18-03-08 08:57:12.0,63.968,
18-03-08 09:12:12.0,63.282,
18-03-08 09:27:12.0,63.282,
18-03-08 09:42:12.0,64.825,
18-03-08 09:57:12.0,66.708,
18-03-08 10:12:12.0,69.793,
18-03-08 10:27:12.0,70.824,
18-03-08 10:42:12.0,70.995,
18-03-08 10:57:12.0,71.683,
18-03-08 11:12:12.0,71.683,
18-03-08 11:27:12.0,71.683,
18-03-08 11:42:12.0,72.718,
18-03-08 11:57:12.0,73.580,
18-03-08 12:12:12.0,74.271,
18-03-08 12:27:12.0,74.619,
18-03-08 12:42:12.0,74.619,
18-03-08 12:57:12.0,75.659,
18-03-08 13:12:12.0,76.181,
18-03-08 13:27:12.0,77.225,
18-03-08 13:42:12.0,76.703,
18-03-08 13:57:12.0,78.274,
18-03-08 14:12:12.0,78.274,
18-03-08 14:27:12.0,78.975,
18-03-08 14:42:12.0,78.449,
18-03-08 14:57:12.0,78.098,
18-03-08 15:12:12.0,76.703,
18-03-08 15:27:12.0,75.659,
18-03-08 15:42:12.0,73.753,
18-03-08 15:57:12.0,72.891,
18-03-08 16:12:12.0,72.199,
18-03-08 16:27:12.0,71.339,
18-03-08 16:42:12.0,70.651,
18-03-08 16:57:12.0,70.137,
18-03-08 17:12:12.0,69.622,
18-03-08 17:27:12.0,69.449,
18-03-08 17:42:12.0,68.763,
18-03-08 17:57:12.0,67.564,
18-03-08 18:12:12.0,66.366,
18-03-08 18:27:12.0,64.652,
18-03-08 18:42:12.0,61.569,
18-03-08 18:57:12.0,59.508,
18-03-08 19:12:12.0,58.476,
18-03-08 19:27:12.0,58.131,
18-03-08 19:42:12.0,58.303,
18-03-08 19:57:12.0,57.268,
18-03-08 20:12:12.0,56.577,
18-03-08 20:27:12.0,56.750,
18-03-08 20:42:12.0,56.577,
18-03-08 20:57:12.0,54.495,
18-03-08 21:12:12.0,53.973,
18-03-08 21:27:12.0,53.274,
18-03-08 21:42:12.0,53.100,
18-03-08 21:57:12.0,52.050,
18-03-08 22:12:12.0,51.523,
18-03-08 22:27:12.0,50.819,
18-03-08 22:42:12.0,50.995,
18-03-08 22:57:12.0,51.523,
18-03-08 23:12:12.0,52.576,
18-03-08 23:27:12.0,55.189,
18-03-08 23:42:12.0,54.669,
18-03-08 23:57:12.0,53.623,
18-03-09 00:12:12.0,53.623,
18-03-09 00:27:12.0,53.274,
18-03-09 00:42:12.0,52.401,
18-03-09 00:57:12.0,51.523,
18-03-09 01:12:12.0,50.819,
18-03-09 01:27:12.0,50.466,
18-03-09 01:42:12.0,50.290,
18-03-09 01:57:12.0,50.819,
18-03-09 02:12:12.0,50.466,
18-03-09 02:27:12.0,50.113,
18-03-09 02:42:12.0,50.113,
