"Date Time, GMT-07:00","Temp, °C","Intensity, Lux"
17-10-13 17:20:30,30.054,2755.6
17-10-13 18:20:30,23.869,0.0
17-10-13 19:20:30,20.710,0.0
17-10-13 20:20:30,19.472,0.0
17-10-13 21:20:30,18.426,0.0
17-10-13 22:20:30,18.331,0.0
17-10-13 23:20:30,17.284,0.0
17-10-14 00:20:30,18.331,0.0
17-10-14 01:20:30,17.284,0.0
17-10-14 02:20:30,16.999,0.0
17-10-14 03:20:30,16.141,0.0
17-10-14 04:20:30,15.569,0.0
17-10-14 05:20:30,15.187,0.0
17-10-14 06:20:30,14.804,64.6
17-10-14 07:20:30,16.332,3788.9
17-10-14 08:20:30,22.238,10333.4
17-10-14 09:20:30,24.158,9300.1
17-10-14 10:20:30,34.374,66133.8
17-10-14 11:20:30,46.979,99200.7
17-10-14 12:20:30,55.735,176356.7
17-10-14 13:20:30,48.288,77156.1
17-10-14 14:20:30,39.050,13777.9
17-10-14 15:20:30,34.058,9300.1
17-10-14 16:20:30,30.862,6200.0
17-10-14 17:20:30,27.370,2583.4
17-10-14 18:20:30,21.664,0.0
17-10-14 19:20:30,19.758,0.0
17-10-14 20:20:30,19.472,0.0
17-10-14 21:20:30,18.996,0.0
17-10-14 22:20:30,18.045,0.0
17-10-14 23:20:30,17.379,0.0
17-10-15 00:20:30,17.379,0.0
17-10-15 01:20:30,16.618,0.0
17-10-15 02:20:30,15.569,0.0
17-10-15 03:20:30,15.282,0.0
17-10-15 04:20:30,14.804,0.0
17-10-15 05:20:30,14.804,0.0
17-10-15 06:20:30,14.421,344.4
17-10-15 07:20:30,15.951,3788.9
17-10-15 08:20:30,21.664,8611.2
17-10-15 09:20:30,24.351,9300.1
17-10-15 10:20:30,34.796,55111.5
17-10-15 11:20:30,46.979,110223.0
17-10-15 12:20:30,51.578,137778.7
17-10-15 13:20:30,47.109,74400.5
17-10-15 14:20:30,39.615,18600.1
