"Date Time, GMT-07:00","Temp, °C","Intensity, Lux"
18-11-08 03:48:27,9.571,0.0
18-11-08 04:48:27,9.669,0.0
18-11-08 05:48:27,9.866,0.0
18-11-08 06:48:27,9.373,269.1
18-11-08 07:48:27,10.357,1808.3
18-11-08 08:48:27,13.173,6200.0
18-11-08 09:48:27,15.664,9300.1
18-11-08 10:48:27,17.760,13089.0
18-11-08 11:48:27,21.282,41333.6
18-11-08 12:48:27,24.255,23422.4
18-11-08 13:48:27,27.567,99200.7
18-11-08 14:48:27,23.388,14466.8
18-11-08 15:48:27,20.234,5166.7
18-11-08 16:48:27,17.284,1367.0
18-11-08 17:48:27,14.517,0.0
18-11-08 18:48:27,13.365,0.0
18-11-08 19:48:27,12.594,0.0
18-11-08 20:48:27,12.110,0.0
18-11-08 21:48:27,12.110,0.0
18-11-08 22:48:27,11.528,0.0
18-11-08 23:48:27,11.722,0.0
18-11-09 00:48:27,10.944,0.0
18-11-09 01:48:27,10.455,0.0
18-11-09 02:48:27,9.965,0.0
18-11-09 03:48:27,9.373,0.0
18-11-09 04:48:27,9.275,0.0
18-11-09 05:48:27,8.879,0.0
18-11-09 06:48:27,8.581,236.8
18-11-09 07:48:27,9.571,1722.2
18-11-09 08:48:27,12.207,6200.0
18-11-09 09:48:27,14.613,8611.2
18-11-09 10:48:27,17.379,27555.7
18-11-09 11:48:27,19.948,88178.4
18-11-09 12:48:27,22.908,63378.2
18-11-09 13:48:27,26.097,77156.1
18-11-09 14:48:27,22.429,13777.9
18-11-09 15:48:27,19.567,5166.7
18-11-09 16:48:27,16.999,1463.9
18-11-09 17:48:27,14.038,0.0
18-11-09 18:48:27,13.365,0.0
18-11-09 19:48:27,13.750,0.0
18-11-09 20:48:27,13.461,0.0
18-11-09 21:48:27,13.365,0.0
18-11-09 22:48:27,13.269,0.0
18-11-09 23:48:27,12.883,0.0
18-11-10 00:48:27,12.787,0.0
18-11-10 01:48:27,12.304,0.0
18-11-10 02:48:27,12.207,0.0
18-11-10 03:48:27,11.528,0.0
18-11-10 04:48:27,11.528,0.0
18-11-10 05:48:27,10.748,0.0
18-11-10 06:48:27,10.651,236.8
18-11-10 07:48:27,10.553,1808.3
18-11-10 08:48:27,13.461,6200.0
18-11-10 09:48:27,15.378,8611.2
18-11-10 10:48:27,17.284,13089.0
