"Date Time, GMT-07:00","Temp, °C","Intensity, Lux"
18-06-14 00:24:17,27.075,0.0
18-06-14 01:24:17,26.097,0.0
18-06-14 02:24:17,25.902,0.0
18-06-14 03:24:17,26.977,0.0
18-06-14 04:24:17,26.390,0.0
18-06-14 05:24:17,23.869,635.1
18-06-14 06:24:17,26.390,7577.8
18-06-14 07:24:17,35.009,85422.8
18-06-14 08:24:17,45.703,121245.2
18-06-14 09:24:17,52.582,154312.1
18-06-14 10:24:17,54.964,93689.5
18-06-14 11:24:17,54.811,297602.0
18-06-14 12:24:17,57.643,79911.6
18-06-14 13:24:17,73.097,275557.4
18-06-14 14:24:17,70.096,176356.7
18-06-14 15:24:17,56.204,33066.9
18-06-14 16:24:17,51.154,26178.0
18-06-14 17:24:17,36.079,5338.9
18-06-14 18:24:17,35.222,9300.1
18-06-14 19:24:17,33.953,871.9
18-06-14 20:24:17,31.676,0.0
18-06-14 21:24:17,31.676,0.0
18-06-14 22:24:17,30.963,0.0
18-06-14 23:24:17,29.652,0.0
18-06-15 00:24:17,29.053,0.0
18-06-15 01:24:17,28.456,0.0
18-06-15 02:24:17,28.258,0.0
18-06-15 03:24:17,27.567,0.0
18-06-15 04:24:17,27.173,0.0
18-06-15 05:24:17,26.585,204.5
18-06-15 06:24:17,27.370,2755.6
18-06-15 07:24:17,28.754,10333.4
18-06-15 08:24:17,37.714,110223.0
18-06-15 09:24:17,46.850,159823.3
18-06-15 10:24:17,40.071,49600.3
18-06-15 11:24:17,42.164,66133.8
18-06-15 12:24:17,37.494,44089.2
18-06-15 13:24:17,39.050,49600.3
18-06-15 14:24:17,36.187,33066.9
18-06-15 15:24:17,33.639,20666.8
18-06-15 16:24:17,28.754,8266.7
18-06-15 17:24:17,26.195,6200.0
18-06-15 18:24:17,23.100,1808.3
18-06-15 19:24:17,22.429,129.2
18-06-15 20:24:17,22.142,0.0
18-06-15 21:24:17,22.046,0.0
18-06-15 22:24:17,21.760,0.0
18-06-15 23:24:17,21.951,0.0
18-06-16 00:24:17,21.187,0.0
18-06-16 01:24:17,20.615,0.0
18-06-16 02:24:17,20.901,0.0
18-06-16 03:24:17,20.901,0.0
18-06-16 04:24:17,20.996,0.0
18-06-16 05:24:17,21.091,2755.6
18-06-16 06:24:17,19.377,2066.7
18-06-16 07:24:17,18.426,850.4
18-06-16 08:24:17,18.711,6200.0
18-06-16 09:24:17,23.004,52355.9
18-06-16 10:24:17,34.903,88178.4
18-06-16 11:24:17,38.714,110223.0
18-06-16 12:24:17,42.878,286579.7
18-06-16 13:24:17,43.966,264535.1
18-06-16 14:24:17,38.938,57867.0
18-06-16 15:24:17,31.370,57867.0
18-06-16 16:24:17,29.352,23422.4
18-06-16 17:24:17,18.901,796.5
18-06-16 18:24:17,20.519,9644.5
18-06-16 19:24:17,20.329,1377.8
18-06-16 20:24:17,18.711,0.0
18-06-16 21:24:17,18.616,0.0
18-06-16 22:24:17,18.236,0.0
18-06-16 23:24:17,18.140,0.0
18-06-17 00:24:17,17.760,0.0
18-06-17 01:24:17,17.665,0.0
18-06-17 02:24:17,17.094,0.0
18-06-17 03:24:17,16.999,0.0
18-06-17 04:24:17,16.141,0.0
18-06-17 05:24:17,16.332,850.4
18-06-17 06:24:17,17.855,5166.7
18-06-17 07:24:17,24.062,93689.5
18-06-17 08:24:17,32.188,137778.7
18-06-17 09:24:17,38.046,159823.3
18-06-17 10:24:17,44.211,220445.9
18-06-17 11:24:17,45.703,242490.5
18-06-17 12:24:17,47.499,264535.1
18-06-17 13:24:17,50.456,253512.8
18-06-17 14:24:17,46.593,170845.6
18-06-17 15:24:17,42.520,115734.1
18-06-17 16:24:17,39.615,88178.4
18-06-17 17:24:17,35.649,37200.2
18-06-17 18:24:17,29.853,12400.1
18-06-17 19:24:17,24.158,1097.9
18-06-17 20:24:17,22.429,0.0
18-06-17 21:24:17,21.187,0.0
18-06-17 22:24:17,20.138,0.0
18-06-17 23:24:17,19.377,0.0
18-06-18 00:24:17,18.711,0.0
18-06-18 01:24:17,18.140,0.0
18-06-18 02:24:17,17.570,0.0
18-06-18 03:24:17,16.999,0.0
18-06-18 04:24:17,16.618,0.0
18-06-18 05:24:17,16.618,893.4
18-06-18 06:24:17,18.426,5338.9
18-06-18 07:24:17,24.931,99200.7
18-06-18 08:24:17,34.374,137778.7
18-06-18 09:24:17,40.761,165334.4
18-06-18 10:24:17,46.337,220445.9
18-06-18 11:24:17,48.288,242490.5
18-06-18 12:24:17,52.293,264535.1
18-06-18 13:24:17,56.520,264535.1
18-06-18 14:24:17,53.019,170845.6
18-06-18 15:24:17,49.768,126756.4
18-06-18 16:24:17,44.704,93689.5
18-06-18 17:24:17,40.185,33066.9
18-06-18 18:24:17,32.911,8611.2
18-06-18 19:24:17,26.195,1173.3
18-06-18 20:24:17,23.196,0.0
18-06-18 21:24:17,21.282,0.0
18-06-18 22:24:17,20.519,0.0
18-06-18 23:24:17,19.567,0.0
18-06-19 00:24:17,19.092,0.0
18-06-19 01:24:17,18.426,0.0
18-06-19 02:24:17,18.236,0.0
18-06-19 03:24:17,17.855,0.0
18-06-19 04:24:17,17.094,0.0
18-06-19 05:24:17,16.808,861.1
18-06-19 06:24:17,18.901,5338.9
18-06-19 07:24:17,25.805,88178.4
18-06-19 08:24:17,34.796,143289.8
18-06-19 09:24:17,41.810,170845.6
18-06-19 10:24:17,47.760,231468.2
18-06-19 11:24:17,50.595,253512.8
18-06-19 12:24:17,55.580,275557.4
18-06-19 13:24:17,60.677,275557.4
18-06-19 14:24:17,57.970,176356.7
18-06-19 15:24:17,53.166,121245.2
18-06-19 16:24:17,48.023,93689.5
18-06-19 17:24:17,43.844,34444.7
18-06-19 18:24:17,35.971,9644.5
18-06-19 19:24:17,28.456,1194.8
18-06-19 20:24:17,24.641,0.0
18-06-19 21:24:17,22.908,0.0
18-06-19 22:24:17,21.569,0.0
18-06-19 23:24:17,20.996,0.0
18-06-20 00:24:17,19.853,0.0
18-06-20 01:24:17,19.282,0.0
18-06-20 02:24:17,19.377,0.0
18-06-20 03:24:17,18.711,0.0
18-06-20 04:24:17,18.521,0.0
18-06-20 05:24:17,18.140,850.4
18-06-20 06:24:17,19.948,5338.9
18-06-20 07:24:17,27.764,68889.3
18-06-20 08:24:17,37.274,143289.8
18-06-20 09:24:17,45.201,176356.7
18-06-20 10:24:17,51.720,231468.2
18-06-20 11:24:17,51.295,132267.5
18-06-20 12:24:17,56.520,319646.6
18-06-20 13:24:17,62.463,286579.7
18-06-20 14:24:17,61.739,264535.1
18-06-20 15:24:17,55.735,165334.4
18-06-20 16:24:17,50.042,104711.8
18-06-20 17:24:17,46.465,52355.9
18-06-20 18:24:17,37.384,13089.0
18-06-20 19:24:17,30.558,1248.6
18-06-20 20:24:17,26.781,0.0
18-06-20 21:24:17,25.513,0.0
18-06-20 22:24:17,24.835,0.0
18-06-20 23:24:17,23.388,0.0
18-06-21 00:24:17,22.333,0.0
18-06-21 01:24:17,21.569,0.0
18-06-21 02:24:17,20.805,0.0
18-06-21 03:24:17,20.519,0.0
18-06-21 04:24:17,20.615,0.0
18-06-21 05:24:17,19.948,861.1
18-06-21 06:24:17,22.046,5166.7
18-06-21 07:24:17,29.752,85422.8
18-06-21 08:24:17,39.276,137778.7
18-06-21 09:24:17,46.337,176356.7
18-06-21 10:24:17,52.006,220445.9
18-06-21 11:24:17,54.811,137778.7
18-06-21 12:24:17,60.156,308624.3
18-06-21 13:24:17,65.696,286579.7
18-06-21 14:24:17,64.717,264535.1
18-06-21 15:24:17,58.464,165334.4
18-06-21 16:24:17,53.166,104711.8
18-06-21 17:24:17,48.955,49600.3
18-06-21 18:24:17,39.729,13777.9
18-06-21 19:24:17,32.600,1194.8
18-06-21 20:24:17,28.060,0.0
18-06-21 21:24:17,26.488,0.0
18-06-21 22:24:17,25.222,0.0
18-06-21 23:24:17,24.062,0.0
18-06-22 00:24:17,23.196,0.0
18-06-22 01:24:17,22.812,0.0
18-06-22 02:24:17,22.429,0.0
18-06-22 03:24:17,21.855,0.0
18-06-22 04:24:17,21.664,0.0
18-06-22 05:24:17,22.046,764.2
18-06-22 06:24:17,24.255,5166.7
18-06-22 07:24:17,32.086,85422.8
18-06-22 08:24:17,42.164,137778.7
18-06-22 09:24:17,49.090,176356.7
18-06-22 10:24:17,54.811,220445.9
18-06-22 11:24:17,57.319,132267.5
18-06-22 12:24:17,63.015,319646.6
18-06-22 13:24:17,68.572,286579.7
18-06-22 14:24:17,65.894,264535.1
18-06-22 15:24:17,59.641,170845.6
18-06-22 16:24:17,53.906,110223.0
18-06-22 17:24:17,50.180,52355.9
18-06-22 18:24:17,40.300,15155.7
18-06-22 19:24:17,32.911,1162.5
18-06-22 20:24:17,29.752,0.0
18-06-22 21:24:17,29.152,0.0
18-06-22 22:24:17,28.456,0.0
18-06-22 23:24:17,26.097,0.0
18-06-23 00:24:17,24.448,0.0
18-06-23 01:24:17,23.484,0.0
18-06-23 02:24:17,22.908,0.0
18-06-23 03:24:17,22.238,0.0
18-06-23 04:24:17,21.664,0.0
18-06-23 05:24:17,22.429,828.8
18-06-23 06:24:17,23.773,5166.7
18-06-23 07:24:17,32.086,79911.6
18-06-23 08:24:17,42.639,137778.7
18-06-23 09:24:17,49.632,176356.7
18-06-23 10:24:17,54.659,209423.6
18-06-23 11:24:17,55.117,121245.2
18-06-23 12:24:17,59.301,286579.7
18-06-23 13:24:17,63.952,275557.4
18-06-23 14:24:17,63.015,253512.8
18-06-23 15:24:17,56.838,159823.3
18-06-23 16:24:17,51.154,99200.7
18-06-23 17:24:17,46.337,44089.2
18-06-23 18:24:17,38.046,11022.3
18-06-23 19:24:17,33.118,1237.9
18-06-23 20:24:17,30.457,0.0
18-06-23 21:24:17,29.352,0.0
18-06-23 22:24:17,28.456,0.0
18-06-23 23:24:17,27.961,0.0
18-06-24 00:24:17,27.370,0.0
18-06-24 01:24:17,26.977,0.0
18-06-24 02:24:17,24.351,0.0
18-06-24 03:24:17,23.292,0.0
18-06-24 04:24:17,23.004,0.0
18-06-24 05:24:17,22.429,796.5
18-06-24 06:24:17,24.738,5511.1
18-06-24 07:24:17,31.880,71644.9
