"Date Time, GMT-07:00","Temp, °C","Intensity, Lux"
19-08-18 15:05:33,48.023,23422.4
19-08-18 16:05:33,45.201,11022.3
19-08-18 17:05:33,40.876,9644.5
19-08-18 18:05:33,37.604,5511.1
19-08-18 19:05:33,33.326,527.4
19-08-18 20:05:33,30.558,0.0
19-08-18 21:05:33,28.754,0.0
19-08-18 22:05:33,27.961,0.0
19-08-18 23:05:33,28.357,0.0
19-08-19 00:05:33,28.456,0.0
19-08-19 01:05:33,26.879,0.0
19-08-19 02:05:33,26.292,0.0
19-08-19 03:05:33,26.390,0.0
19-08-19 04:05:33,25.416,0.0
19-08-19 05:05:33,24.448,0.0
19-08-19 06:05:33,25.222,678.1
19-08-19 07:05:33,27.468,7577.8
19-08-19 08:05:33,29.953,11022.3
19-08-19 09:05:33,37.824,99200.7
19-08-19 10:05:33,46.850,165334.4
19-08-19 11:05:33,51.720,110223.0
19-08-19 12:05:33,56.362,176356.7
19-08-19 13:05:33,55.425,60622.6
19-08-19 14:05:33,52.727,44089.2
19-08-19 15:05:33,49.090,19289.0
19-08-19 16:05:33,45.326,8266.7
19-08-19 17:05:33,42.520,5511.1
19-08-19 18:05:33,39.615,4133.4
19-08-19 19:05:33,35.009,247.6
19-08-19 20:05:33,31.370,0.0
19-08-19 21:05:33,29.752,0.0
19-08-19 22:05:33,28.853,0.0
19-08-19 23:05:33,28.159,0.0
19-08-20 00:05:33,27.665,0.0
19-08-20 01:05:33,27.173,0.0
19-08-20 02:05:33,26.292,0.0
19-08-20 03:05:33,25.125,0.0
19-08-20 04:05:33,24.641,0.0
19-08-20 05:05:33,23.869,0.0
19-08-20 06:05:33,23.773,581.3
19-08-20 07:05:33,25.513,3961.1
19-08-20 08:05:33,29.853,7233.4
19-08-20 09:05:33,37.604,88178.4
19-08-20 10:05:33,48.023,176356.7
19-08-20 11:05:33,53.166,126756.4
19-08-20 12:05:33,57.643,198401.3
19-08-20 13:05:33,56.998,93689.5
19-08-20 14:05:33,56.047,52355.9
19-08-20 15:05:33,51.436,22044.6
19-08-20 16:05:33,47.629,8611.2
19-08-20 17:05:33,44.457,6200.0
19-08-20 18:05:33,41.341,4133.4
19-08-20 19:05:33,36.187,236.8
19-08-20 20:05:33,32.911,0.0
19-08-20 21:05:33,31.166,0.0
19-08-20 22:05:33,29.953,0.0
19-08-20 23:05:33,29.053,0.0
19-08-21 00:05:33,28.754,0.0
19-08-21 01:05:33,28.060,0.0
19-08-21 02:05:33,27.272,0.0
19-08-21 03:05:33,26.585,0.0
19-08-21 04:05:33,25.513,0.0
19-08-21 05:05:33,24.931,0.0
19-08-21 06:05:33,25.416,602.8
19-08-21 07:05:33,27.272,3961.1
19-08-21 08:05:33,28.754,3272.2
19-08-21 09:05:33,37.824,68889.3
19-08-21 10:05:33,48.155,176356.7
19-08-21 11:05:33,53.166,126756.4
19-08-21 12:05:33,56.679,187379.0
19-08-21 13:05:33,56.679,137778.7
19-08-21 14:05:33,57.319,55111.5
19-08-21 15:05:33,47.109,10677.8
19-08-21 16:05:33,45.577,11022.3
19-08-21 17:05:33,40.530,4477.8
19-08-21 18:05:33,38.046,6200.0
19-08-21 19:05:33,34.268,183.0
19-08-21 20:05:33,31.880,0.0
19-08-21 21:05:33,30.054,0.0
19-08-21 22:05:33,28.754,0.0
19-08-21 23:05:33,30.054,0.0
19-08-22 00:05:33,29.053,0.0
19-08-22 01:05:33,29.652,0.0
19-08-22 02:05:33,27.665,0.0
19-08-22 03:05:33,26.683,0.0
19-08-22 04:05:33,26.292,0.0
19-08-22 05:05:33,25.708,0.0
19-08-22 06:05:33,24.931,592.0
19-08-22 07:05:33,26.488,3788.9
19-08-22 08:05:33,30.558,7233.4
19-08-22 09:05:33,37.714,52355.9
19-08-22 10:05:33,46.979,170845.6
19-08-22 11:05:33,52.006,132267.5
19-08-22 12:05:33,55.425,275557.4
19-08-22 13:05:33,51.014,34444.7
19-08-22 14:05:33,45.829,26178.0
19-08-22 15:05:33,43.723,15155.7
19-08-22 16:05:33,41.225,18600.1
19-08-22 17:05:33,39.729,6200.0
19-08-22 18:05:33,22.812,183.0
19-08-22 19:05:33,24.545,32.3
19-08-22 20:05:33,25.222,0.0
19-08-22 21:05:33,24.931,0.0
19-08-22 22:05:33,24.255,0.0
19-08-22 23:05:33,24.448,0.0
19-08-23 00:05:33,24.351,0.0
19-08-23 01:05:33,23.966,0.0
19-08-23 02:05:33,23.966,0.0
19-08-23 03:05:33,23.388,0.0
19-08-23 04:05:33,23.388,0.0
19-08-23 05:05:33,23.581,0.0
19-08-23 06:05:33,23.196,193.8
19-08-23 07:05:33,23.581,4477.8
19-08-23 08:05:33,25.222,14466.8
19-08-23 09:05:33,28.258,34444.7
19-08-23 10:05:33,34.903,132267.5
19-08-23 11:05:33,38.714,154312.1
19-08-23 12:05:33,39.729,154312.1
19-08-23 13:05:33,40.530,39955.8
19-08-23 14:05:33,40.071,18600.1
19-08-23 15:05:33,36.295,26178.0
19-08-23 16:05:33,33.953,8266.7
19-08-23 17:05:33,32.394,5166.7
19-08-23 18:05:33,30.457,6200.0
19-08-23 19:05:33,26.488,312.2
19-08-23 20:05:33,25.610,0.0
19-08-23 21:05:33,25.610,0.0
19-08-23 22:05:33,25.222,0.0
19-08-23 23:05:33,24.351,0.0
19-08-24 00:05:33,23.677,0.0
19-08-24 01:05:33,23.388,0.0
19-08-24 02:05:33,23.100,0.0
19-08-24 03:05:33,22.812,0.0
19-08-24 04:05:33,22.429,0.0
19-08-24 05:05:33,22.142,0.0
19-08-24 06:05:33,22.142,430.6
19-08-24 07:05:33,23.292,5511.1
19-08-24 08:05:33,25.319,14466.8
19-08-24 09:05:33,27.764,23422.4
19-08-24 10:05:33,32.807,176356.7
19-08-24 11:05:33,38.714,115734.1
19-08-24 12:05:33,40.530,104711.8
19-08-24 13:05:33,43.359,55111.5
19-08-24 14:05:33,41.692,27555.7
19-08-24 15:05:33,37.714,13777.9
19-08-24 16:05:33,35.435,8611.2
19-08-24 17:05:33,34.058,6544.5
19-08-24 18:05:33,31.880,3100.0
19-08-24 19:05:33,29.953,1377.8
19-08-24 20:05:33,28.555,0.0
19-08-24 21:05:33,27.665,0.0
19-08-24 22:05:33,26.879,0.0
19-08-24 23:05:33,26.292,0.0
19-08-25 00:05:33,25.416,0.0
19-08-25 01:05:33,24.738,0.0
19-08-25 02:05:33,24.158,0.0
19-08-25 03:05:33,23.677,0.0
19-08-25 04:05:33,23.292,0.0
19-08-25 05:05:33,22.908,0.0
19-08-25 06:05:33,22.812,624.3
19-08-25 07:05:33,24.931,7233.4
19-08-25 08:05:33,27.272,22044.6
19-08-25 09:05:33,29.053,16533.4
19-08-25 10:05:33,36.728,99200.7
19-08-25 11:05:33,38.938,23422.4
19-08-25 12:05:33,41.225,71644.9
19-08-25 13:05:33,44.211,115734.1
19-08-25 14:05:33,44.089,27555.7
19-08-25 15:05:33,39.615,16533.4
19-08-25 16:05:33,37.604,10333.4
19-08-25 17:05:33,34.268,6544.5
19-08-25 18:05:33,33.535,3100.0
19-08-25 19:05:33,30.255,32.3
19-08-25 20:05:33,28.456,0.0
19-08-25 21:05:33,27.567,0.0
19-08-25 22:05:33,26.879,0.0
19-08-25 23:05:33,26.195,0.0
19-08-26 00:05:33,25.610,0.0
19-08-26 01:05:33,25.222,0.0
19-08-26 02:05:33,24.835,0.0
19-08-26 03:05:33,24.351,0.0
19-08-26 04:05:33,23.966,0.0
19-08-26 05:05:33,23.581,0.0
19-08-26 06:05:33,23.484,409.0
19-08-26 07:05:33,24.641,3616.7
19-08-26 08:05:33,27.567,14466.8
19-08-26 09:05:33,33.222,22044.6
19-08-26 10:05:33,38.268,88178.4
19-08-26 11:05:33,43.480,187379.0
19-08-26 12:05:33,45.829,63378.2
19-08-26 13:05:33,52.293,176356.7
19-08-26 14:05:33,49.225,19977.9
19-08-26 15:05:33,43.601,19289.0
19-08-26 16:05:33,40.530,9644.5
19-08-26 17:05:33,38.268,6544.5
19-08-26 18:05:33,36.295,4650.0
19-08-26 19:05:33,32.086,107.6
19-08-26 20:05:33,29.652,0.0
19-08-26 21:05:33,28.655,0.0
19-08-26 22:05:33,27.665,0.0
19-08-26 23:05:33,27.370,0.0
19-08-27 00:05:33,26.683,0.0
19-08-27 01:05:33,26.000,0.0
19-08-27 02:05:33,25.222,0.0
19-08-27 03:05:33,24.738,0.0
19-08-27 04:05:33,24.448,0.0
19-08-27 05:05:33,24.158,0.0
19-08-27 06:05:33,24.158,430.6
19-08-27 07:05:33,25.708,3444.5
19-08-27 08:05:33,28.953,17911.2
19-08-27 09:05:33,35.971,20666.8
19-08-27 10:05:33,41.458,93689.5
19-08-27 11:05:33,45.829,68889.3
19-08-27 12:05:33,50.456,148801.0
19-08-27 13:05:33,56.838,209423.6
19-08-27 14:05:33,53.166,21355.7
19-08-27 15:05:33,42.282,16533.4
19-08-27 16:05:33,39.615,3961.1
19-08-27 17:05:33,35.756,3272.2
19-08-27 18:05:33,34.163,3272.2
19-08-27 19:05:33,31.064,43.1
19-08-27 20:05:33,29.252,0.0
19-08-27 21:05:33,28.258,0.0
19-08-27 22:05:33,27.665,0.0
19-08-27 23:05:33,26.977,0.0
19-08-28 00:05:33,26.585,0.0
19-08-28 01:05:33,26.292,0.0
19-08-28 02:05:33,26.585,0.0
19-08-28 03:05:33,26.195,0.0
19-08-28 04:05:33,25.319,0.0
19-08-28 05:05:33,25.416,0.0
19-08-28 06:05:33,24.931,398.3
19-08-28 07:05:33,27.075,4994.5
19-08-28 08:05:33,30.154,16533.4
19-08-28 09:05:33,36.079,26178.0
19-08-28 10:05:33,40.415,66133.8
19-08-28 11:05:33,42.401,39955.8
19-08-28 12:05:33,45.201,88178.4
19-08-28 13:05:33,46.337,49600.3
19-08-28 14:05:33,51.720,49600.3
19-08-28 15:05:33,46.465,23422.4
19-08-28 16:05:33,43.966,26178.0
19-08-28 17:05:33,36.403,1270.1
19-08-28 18:05:33,28.357,21.5
19-08-28 19:05:33,27.370,0.0
19-08-28 20:05:33,26.781,0.0
19-08-28 21:05:33,25.708,0.0
19-08-28 22:05:33,25.610,0.0
19-08-28 23:05:33,24.835,0.0
19-08-29 00:05:33,24.545,0.0
19-08-29 01:05:33,24.448,0.0
19-08-29 02:05:33,24.158,0.0
19-08-29 03:05:33,23.869,0.0
19-08-29 04:05:33,23.581,0.0
19-08-29 05:05:33,23.484,0.0
19-08-29 06:05:33,23.004,301.4
19-08-29 07:05:33,23.869,4650.0
19-08-29 08:05:33,24.835,4994.5
19-08-29 09:05:33,27.961,26178.0
19-08-29 10:05:33,34.479,60622.6
19-08-29 11:05:33,38.938,33066.9
19-08-29 12:05:33,43.844,132267.5
19-08-29 13:05:33,47.629,198401.3
19-08-29 14:05:33,45.201,77156.1
19-08-29 15:05:33,40.530,37200.2
19-08-29 16:05:33,37.384,8611.2
19-08-29 17:05:33,35.435,5511.1
